quick_ratio,cash_ratio,debt_equity_ratio,interest_coverage_ratio,operating_margin,net_profit_margin,return_on_assets,return_on_equity,inventory_turnover,operating_cash_flow_ratio,free_cash_flow_ratio,price_to_earnings
-1.0132686548586167,1.468901687198142,-0.46219284897060975,-0.7492824154045877,-0.023175412778079878,-0.4122814525608177,-1.5604515445775664,0.5010385727778579,1.4462941094228303,-1.1458789203985429,-0.5685223610162813,-1.494629786702303
-0.60581372953122,-0.7901923975369574,1.3804943852885005,0.8786030474432566,1.045652689441024,1.3491359607982722,1.2589010278343176,-0.8718371045603182,0.6146730051893725,-0.4618287740325895,-1.5295959416304032,-0.9706728117508732
-1.3646742754562,0.908361676076776,1.1769975957830683,0.10978311329487142,1.083253702121969,-1.4996409396188286,0.698413730290175,-0.6235358115513213,-1.3916582387149676,1.270584900437121,0.3623519424135325,-0.6673675395261349
1.6552177765542841,1.3754783520112477,0.5006326064429583,-0.34889199199894,-1.1878376389886574,-0.3605024293675792,-0.7133770665021634,0.9829990232046493,-0.5287838382906412,1.0032537619064947,0.9691877224975252,0.28076727479439106
-0.4449616751497285,0.5584591874382602,-1.4069078516660665,-1.0823580070731662,1.6824810925924731,1.1594669396655755,-0.43260640662828753,-0.20296748090230748,0.8647651359465793,-0.7595677811804127,1.5297215677391034,-0.347212373552242
0.3289664556396448,1.0539994959059085,1.3911751612817493,-0.8733412363748624,1.0239244401500704,-0.6521137648732012,-0.5692968947106157,-0.38750749445475585,1.5158884790760399,0.7992277875875865,1.2178764887314912,-1.0561505963545348
-0.35438311623814733,0.27308299680589443,-0.024544914691715318,0.5887311514193487,1.7238179265377866,-1.0336297308796811,0.6042943438373525,-0.7841892950269183,0.5687532885946915,-1.6805411974597957,1.5995899406430323,-1.0871722619737427
-1.1610850882368717,1.3856347132451379,0.21783713808010519,0.6193190293798573,-1.557774331680217,0.12849727022408344,-0.3884505967534412,-1.4703549532237572,-0.2677500262085263,-1.6562680550555793,1.4533992991651703,0.18250964005219533
0.4601979168077322,0.3911801440369903,-0.9533893906159436,-1.0884831426201969,0.4468374604955747,-1.196890697180032,0.3651462868524886,-0.771613594983853,-1.265529982514474,1.306979893144143,-0.9033409048364904,0.5390320538837647
1.0073136635774889,-0.5864116869135333,0.8109647780225381,-0.8506470795579162,0.7920881455693246,-0.8265136381067267,0.698413730290175,-0.9448427785025153,0.6225301634086723,0.9613194656663963,0.19149526646755405,-1.3841548597424065
-1.287804295950479,0.14229032754424226,0.309658962393986,0.05910078121820712,-0.3725740806412531,0.9339731504633862,-0.3368995206908731,0.8758967008875844,-0.6314487811173315,1.4278385113374894,1.1400443984435038,0.79220120136756
0.304502422382322,-1.3898523695208242,1.232698241964018,0.5785946850040157,0.09329080984297801,-0.9818507076864426,0.88665250319582,-1.3197009066122418,0.9134141680842949,0.6258450957456101,1.110586350866611,-0.1227911348649968
1.617533862315662,0.49064471028898254,-1.0867795251185752,-0.9254215164477501,1.4175447466910447,1.3098595290625392,-1.4918599042259708,-1.435391637112083,1.5476158190882872,0.10961548702597909,0.9159965423469321,-1.4977717877356236
1.6661992021979584,1.4315323531233843,-1.608034713264443,0.31504655820536176,-1.5954694181623597,1.8659955679416818,0.698413730290175,0.23328276698519626,0.3218685451305075,0.7830987066459787,-0.6981377703546096,-1.6915350976955308
-0.26143534282686187,-0.7372633724226292,1.1464507803167083,-0.49167700565633693,-0.2796661835194034,-0.18802665093822626,0.2734755761548892,-0.3041983203175447,1.1518655420404835,-0.219165818971763,0.08094755954854337,0.9592556879079099
1.7540506073473543,-0.5490423528387756,0.2778300217191572,1.1791803201124875,-1.0131383050570708,-0.5676185221405337,1.7337269812712233,0.6616920562534552,-0.6827812525306768,-1.371275762689071,-0.8631028367852095,0.21318261359539498
1.74306918170368,1.0391543453384278,-1.0908144272984766,-1.0331034750339074,-0.6637396371938976,1.3482053360092958,-1.842809703936034,-1.4268032289293064,1.3680732006024954,-0.2914676345065401,1.7645550070736318,0.44128084514200566
-1.1958358156064128,-0.9421204992657867,0.7596401741982544,-1.1001619758373962,0.650143119717063,-1.3637216499956133,1.2243073292225297,1.4535796513720731,0.12762921548974523,0.25727988436534127,1.4506055929480115,-0.5890440671963003
0.7497686424976687,0.6087196908939251,-0.5330535879683114,0.12314127328682156,-0.3837591856181904,0.7798632951833205,1.2467831835131058,1.023725931902885,1.6161157228329817,0.5364435222813758,1.0641203837143483,-0.07782464457931879
0.8108241263826649,1.2419462392362652,-1.5109485596061636,1.6038056646271608,0.7105425558850238,1.4260021367358422,-0.6004959762569458,-1.383926925111656,-0.38946525214431454,0.34512013210856124,0.423946991540846,-0.9710029662742408
1.4904963918991667,-1.0535283628480048,-1.5364195967460783,-0.10054856482328527,-0.4890403032623109,1.0893102200431024,-1.7486903174832114,-0.9448427785025153,0.40986706755338526,0.353272170184971,-0.5861971895624168,0.011078482509937058
-0.15671745465200665,1.6931176916466881,0.6518200746483946,0.0895101804642057,1.6073517039167289,1.6071004519754883,-0.3368995206908731,0.6616920562534552,0.38786743694766546,1.3911460021274038,-1.534746321538366,-0.8207327322469327
-1.1560271882263848,0.8709923420020181,0.6995634856606375,-1.2485033863597306,-1.0713714163675998,-0.4640604757540564,0.3219361844788848,-1.159047423136645,-1.7485411352077485,-0.8628224207778791,-0.28572510427810976,1.5674752476214238
-1.2109343164447575,-1.333798368408688,0.04707020182664949,0.18580661140986796,1.083253702121969,0.6750780344971933,-1.183973998766276,1.4114083124729075,-0.29167670842899923,0.9822866137864456,1.5229990169431102,-1.2528846524135877
-0.5520487778242883,-1.6514377080441287,-1.297702541684863,-0.2728684938839437,0.4426894777061513,0.7786360808836706,0.3219361844788848,-0.9983939396610478,0.9378582020906497,1.1238148635967768,0.9338380654052535,0.031223910367329917
1.0182950892211635,1.0391543453384278,-1.5762057725896141,0.9612462921828308,1.6073517039167289,-1.5514199628120673,1.3572494354599327,-1.0519451008195801,1.4169612686152049,-0.5430734119471298,-0.3799908565241669,-1.5271224122787435
-0.3858587180292668,0.7078064345318701,-0.8653917539329585,0.2780427134467301,-1.4032680570009828,1.3443147750661089,0.18538526652765966,-0.3396851439233439,-0.3872382127965623,-0.05683876506760234,0.92607831526823,-0.8627344537471233
1.2049793251636298,-1.1282670309975205,0.8427937186973671,1.1437026876588223,-0.023175412778079878,-0.774734614913488,1.3572494354599327,0.7687943785705197,-0.3527867934448864,0.23795285552470086,0.002963761975439962,-0.6264268312998202
-1.091352085059614,1.055399865937373,0.9889228771479214,0.15023054372944378,-0.16219947700156134,-0.75631164442439,-0.3960454946684979,-0.7098939458307871,-0.38633165637644007,-1.195868352980524,-0.49163465854486166,-0.25557082963606376
-1.6905501309139501,0.6469196109916541,-0.3691482730372469,0.8861495438245205,-1.4907688923801796,0.8821941272701476,-1.573209288512858,1.3792228652955703,-0.9799168923184352,-1.5241454805342969,1.355924272535973,1.4282270779164719
0.1617438890145533,-0.007187008754788374,0.7313924263354665,-0.6707248006857581,-0.6055065258833686,0.10550877937156841,-1.4663321581247437,-1.9087636793560978,-1.7118750841982162,-0.12373044954614706,-0.8395363987236952,-1.4569383410336323
-1.4635071062492706,0.34782166495540995,-0.7247816095379466,-1.2206281037175652,0.5009225890166802,-0.10160731340138605,1.1690106625542878,-0.1951265222830626,1.008745900709079,-1.6071561790396238,0.2798694091982328,0.4373817300728327
0.9681052727935279,-0.45298716615620604,0.852488161565331,-0.8467031313637832,0.8720562753534535,-0.7838505735344204,0.5950148063216245,-0.9154273060385391,0.7066728568687555,0.9310868580733999,0.31015744614191365,-1.3449485558284329
0.39235382753171805,-0.5490423528387756,0.9382805407218526,1.7949706548439581,-0.43080719195178196,1.6071004519754883,-0.5251382935965182,-1.6945590347219686,0.5883085157997754,1.5955756962978827,-1.2578406743155737,1.1002312918322135
0.8974994071407444,0.12360566050686339,-1.3534031878658135,-0.16643559652294876,-0.9549051937465419,1.658879475168727,0.3219361844788848,0.6081408950949228,-0.09123562957688937,-0.5587987730371665,0.8042226560669251,-1.0169881907286316
1.6881620534853075,1.1138930134879435,1.0815107737585818,1.1817144367163206,-1.4207700842307731,-1.44786191642559,-1.5604515445775664,-1.2125985842951774,1.5294038250444375,0.5262511421753765,1.7350969594967391,-0.9279583966491856
-0.15671745465200665,1.0391543453384278,0.6916062504919304,0.3581265404705264,-1.3043038616097151,-1.0854087540729196,0.9807718896486427,1.6256129571070372,0.6958622654277371,-1.166846068518592,1.6349395977353034,0.17419146290366708
0.5021680839684625,-1.427221703595582,-0.3746632621148309,-0.20191322897661365,0.7920881455693246,-0.4122814525608177,-1.7486903174832114,1.6256129571070372,0.5320872375851595,-0.5430734119471298,0.02063859052157555,0.495868456110425
0.42529810446274124,0.4412450001423044,1.1690403606143607,-0.407176673887104,1.7238179265377866,-0.2051653597878633,-1.3722127716719212,0.6081408950949228,-0.2745658846245508,1.616542844417932,-0.6627881132623382,1.0930829142053966
1.2653917504661065,-0.5588890412430086,1.1388591927081884,-0.21103041931795927,-1.5582363049403067,-1.3762189959784268,-0.4091132360838434,-1.0189376791424125,-0.2650629913432891,-0.03882738686492239,1.1568302725513315,0.43209637937913026
1.226942176450979,1.711802358684067,0.7711786021790021,-0.12335561425778416,0.8503212568798536,0.20906682575804572,-0.3368995206908731,0.7152432174119874,-0.3112319356340832,0.6730211790157207,-0.22091739960894555,1.6721015019775611
0.34842812495702,1.1886316816374587,-0.4781073193080241,-0.42491549011393637,1.4908854812956718,-1.292524846845874,1.2631300490071102,-1.1054962619781126,1.7151784834927344,0.793582280706003,-0.4683649992548454,0.3184587204630616
1.479514966255492,-1.744861043231023,-1.472761715396421,-0.7011341999317567,0.20975703246403588,-0.4122814525608177,-0.148660747785228,-1.748110195880501,-0.41145247506013805,-0.3229183566866139,1.6585060357968178,-1.0507805213281296
0.18370674030190226,0.4786143342170621,0.04707020182664949,0.5785946850040157,0.2679901437745648,0.830415104076909,-1.654570931030389,-1.1054962619781126,1.0527451619205175,0.573427225445487,-0.9750434175774023,0.945566394088358
-1.7126064715363698,0.5533227977171157,1.0618981731307784,-0.6404571846432381,-1.4604899280442178,-0.7993011695416772,-0.27255009262751706,-0.8348308498202371,-0.06531880603275347,0.11810211199555455,-1.1741538934520241,0.29954681503429137
-0.8375658445598247,-0.8293123583994585,-1.1942584844916697,-0.2145838119957797,1.7820510378483159,0.5197409649174775,-1.7486903174832114,-0.1951265222830626,0.8596372932703145,1.2234088171670106,-0.5213894848932528,-1.2736799327825095
0.9627135480362726,-0.20274104347236574,-0.22037390718863248,1.011637825391649,-0.3217332528526696,-0.21343485575670404,-1.305689501137401,0.07977814176063255,0.7621874749762276,-1.6570282430556171,-1.492564120974593,0.14386368648347828
1.52344066883019,0.740199672740366,-0.9634986645991619,-1.7097126082573755,-1.1878376389886574,-1.4996409396188286,1.3572494354599327,-0.4093311669171919,1.2067425761605532,-0.8208881245377808,-0.22091739960894555,0.4373817300728327
-0.25555028544507713,-1.5766990398946132,-0.35079155660870937,0.5051053034928528,-0.13964163539913743,1.7106584983619657,0.13369741157323967,-1.3197009066122418,1.4462941094228303,1.6951696498681164,-0.5920887990777954,1.573973772736712
1.6661992021979584,0.14229032754424226,-0.49402178964543847,1.4199213974766425,-0.7802058598149553,0.6232990113039546,-0.807496452954986,-1.2661497454537096,-0.7707797749535543,-0.44347945837689645,-0.6097636276239311,1.3426262786324574
0.9437309112714375,-0.48763432574710514,1.075381481570509,-0.9316653704614326,0.9240247388104434,-0.5136768221795837,0.2719281475325693,-0.9987667220639694,0.7339093946801544,0.8715887675546775,0.18852895526047408,-1.3447286882802167
-0.3653645418818218,-0.32482634839022917,0.6836490153232233,0.999258041240329,0.4426894777061513,-1.292524846845874,-0.148660747785228,-1.801661357039033,-0.9541100300012156,1.4488056594575385,0.8513555321899536,1.1990088735845914
1.5413221423666512,1.4128476860860053,0.42187937230714445,-0.22447607485842644,-1.1626135943579838,0.5821802503212301,-1.379007507378891,0.6313369230708996,-0.017236780947118804,0.9210529521231625,-1.3070292382840902,-1.3646175706589823
1.6442363509106093,-1.5019603717450978,1.3759284750007477,-0.32355082596060797,0.03505769853244906,-1.0854087540729196,-0.3368995206908731,-0.6770869727098536,-0.225677816611841,-0.9938670965281863,-0.27983349476273134,0.9273705237655513
-1.6904859860561472,0.31756935901754757,1.1248797189933835,0.628709056992528,1.2554949451894937,1.1855827467314213,1.2598193036430003,1.1466664533746338,0.7599105693218041,0.24911071088362863,0.8315194747997937,0.5263709918707821
-0.28593992016308806,-1.3239906946970028,0.4392648504676388,-1.387498863341062,0.9836512793705999,-0.7924472737142327,1.1318737653189839,-0.8743782058952069,0.20921823743847245,0.46126269898994476,0.8465726320710675,-1.4589760796384874
-1.58430278832969,0.01149765828259051,-0.23939026424680884,-0.4857342886059335,-0.31434096933072425,-0.9818507076864426,-0.24278013423805048,-0.3022288446001272,-1.5334336359518257,1.0084955489365068,0.6333659801209466,1.1190770146665487
0.10683676079618104,0.908361676076776,-1.4966334209025425,-1.4715056474970536,0.38445636639562236,-0.2569443829811019,1.4513688219127554,0.3403850893022609,0.6885290552258303,-0.7003270228474983,-0.597980408593174,0.39189205426581625
0.5460937865431604,1.300739683861732,-1.1624295438168413,0.11485134650253774,0.6756219229482667,-0.3605024293675792,1.545488208365578,-1.8552125181975654,-1.5334336359518257,-1.1249117722784936,0.980970941528282,1.1821127082848426
-0.4309275215646378,1.5652196657098076,1.7243954255332015,-1.0945168533006835,-0.9422821221663451,-1.5247628863507152,-1.01103677499918,0.30991363021486784,1.4182360398238147,1.3267089632976456,0.4009244471576889,-1.3640413321958567
-1.2205172049621658,-0.9111018203794224,1.4094840124923878,-1.6719758035126844,-0.3676299036410249,-1.1196024581038966,0.6975258373690378,1.6789115257939051,-0.018710689497467473,1.5238225583271428,1.38018305152443,-1.232947712144069
-1.3451837991951265,-0.5524252023147473,0.6252256669744984,-1.2017761512810148,-0.0468291800707439,-1.117527776719438,-0.16881345191903804,1.2358599648794188,-0.8076338844572758,1.6339228609257965,0.6436541678264909,1.126343489848224
-0.20064315722670467,0.34782166495540995,1.5350731783748908,-0.2703343772801105,-1.5954694181623597,0.10550877937156841,1.3572494354599327,1.3578571513143753,-0.8514450871745253,1.2496177523170717,-0.7924035226006668,0.562803264797892
-0.15978315302534216,-0.5838674840832243,-0.45227805764579737,0.72901643838664,-0.4251769915147036,0.3996833931788567,1.2434771321861808,-0.8771685407336777,-1.2009947734653996,-0.44060977778672133,0.8753230865671646,-0.6960242187913921
1.3730884465618725,-0.3104270032102087,1.1432431502681446,-0.4187806421602689,0.6121131779387833,-1.0545907052381545,1.3137518447111463,0.9613206591358372,1.1907923192875747,-0.5797359178302491,0.4531518025729461,-1.5684946025651294
0.8600940974035618,-0.23061660075266285,1.6774810000828408,-0.9923746919490305,1.2591785126350854,0.47701016078671304,-0.9220242599435491,-1.1485625805241313,1.1932299731294826,0.6233512653822995,0.11396112740996789,-0.7286505552459223
-0.02494034692791269,-0.34351101542760804,-0.33487708627129503,-1.75279259052254,-0.4890403032623109,-0.5676185221405337,-1.5604515445775664,-0.7841892950269183,0.761861157244895,1.6479935665980052,0.9397296749206324,-1.318519756077997
-0.04690319821526168,0.497299001254441,-1.4488900098902995,1.4756719627609733,1.2579530360535558,1.5553214287822497,-0.05454136133240548,-1.1054962619781126,-1.2303276142730255,1.087122354386691,-0.31518315185500273,-0.8948159185612165
-1.7270613216974584,0.7028303386656083,-0.2871336752590519,0.9181663099176662,-1.5372363068518304,0.8821941272701476,-1.654570931030389,1.3578571513143753,-1.0029980980139253,-1.5861890309195745,1.452299702758568,1.5778728878058843
